timestamp,imu_upper_roll_deg,imu_upper_pitch_deg,imu_upper_yaw_deg,imu_lower_roll_deg,imu_lower_pitch_deg,imu_lower_yaw_deg
2026-01-01 03:33:00,-0.7927263180113148,12.674420858169091,-0.08866301631957163,5.271458947170926,8.48385845775067,-6.7888507321084175
2026-01-01 03:34:00,0.315338854634321,1.6035452009196955,-3.9238189125187546,-1.1509459864430462,-1.3502625210174735,2.1119948156976127
2026-01-01 03:35:00,6.159092822052527,12.648704838195155,-13.189777233338072,1.566839814306289,1.713602979958237,-12.598446204243185
2026-01-01 03:36:00,10.59077266469062,-0.14708752043365614,16.32839959421798,4.681059860740261,15.560348077072291,10.771177474309072
2026-01-01 03:37:00,-2.054886026319433,1.2674845127197933,-9.775547903212829,-1.7222614820969768,0.100148666246195,3.1959926119484012
2026-01-01 03:38:00,0.18191218653410357,18.85655421025118,6.944123657327028,7.0061062676183266,-2.7184744669807763,7.0369172662203585
2026-01-01 03:39:00,-2.9832063837459124,7.287102006207722,-12.839133342793122,-1.9463697796517339,18.019642029001517,4.647123760453685
2026-01-01 03:40:00,4.9450911835338704,9.032293290313351,-6.970603685311433,0.6970052964447073,-1.6944523414930117,2.529047217063868
2026-01-01 03:41:00,-0.02064589398230008,5.299284968189564,1.90793624280716,-1.3606219812986753,15.566973124056108,4.21118646534932
2026-01-01 03:42:00,-11.854147611358549,9.719312524261008,6.324803043707222,7.753619095649491,3.618753886010757,-11.79998015958114
2026-01-01 03:43:00,-0.748472887139925,0.09230239583036592,1.7992052206705647,1.2175284849446049,11.632018597318691,6.576987891424817
2026-01-01 03:44:00,-10.657875496734551,18.720959954766926,14.296527662713537,8.735002480298935,10.870273117960622,-13.219543300259662
2026-01-01 03:45:00,1.5416125456747818,12.36905821082853,-12.599021529471292,4.5610295049874505,8.971000281473323,2.0515002334773715
2026-01-01 03:46:00,6.5104035009365235,4.514576813064284,16.068579969229855,-3.919332949860568,13.161947909524317,9.376973731968166
2026-01-01 03:47:00,0.5806270480754031,5.0312641068590525,-8.964631213071296,-4.882615258386408,12.225735464468535,-3.4532726094648005
2026-01-01 03:48:00,-0.5207774692669873,5.411639406335702,-4.517249903779601,-2.8979285971827986,6.317252813622208,8.037919684688452
2026-01-01 03:49:00,-3.5495900751067277,25.489211842067267,3.0586497902040186,-2.3023013444206497,8.012289686548545,-0.19917417356513117
2026-01-01 03:50:00,-1.5809920852909536,16.155905244342463,2.949422589974158,5.815442588772448,4.407943486806908,-18.182301630749894
2026-01-01 03:51:00,0.7985866539869806,16.686746603816964,-1.6799924502844386,5.089587568062357,-8.664110273827184,-7.084537595824529
2026-01-01 03:52:00,7.439262722900346,4.0077517603902235,-13.920887566104309,-2.660812445731108,18.638701154412978,-10.005962304821617
2026-01-01 03:53:00,3.56112580518737,3.689083892542813,-9.782600914039056,3.2806807769452,3.533900149097681,-8.623563225616694
2026-01-01 03:54:00,3.6246807161094714,-4.040954968047785,-14.925992256550186,2.514702339989599,8.454375487358444,-1.9044727029856425
2026-01-01 03:55:00,-0.5994815980571545,6.442660149649121,11.417668793818992,-1.7819833499338145,4.752371352169936,4.303349148009801
2026-01-01 03:56:00,2.720315875444066,17.222743486546456,-7.757133289769948,-1.74853599098023,7.1643485013029125,-6.595726038481521
2026-01-01 03:57:00,10.051115473645586,-5.621068847430884,-3.148154817637488,-1.5561837677935875,16.024894797853054,-2.1579478054880368
2026-01-01 03:58:00,-7.97290119066021,15.261300946270284,21.904971876651093,-0.5588583957651109,6.094208997844567,-2.010917635677068
2026-01-01 03:59:00,0.8388663137197914,17.919478185820374,10.661357905467844,2.680062949764902,20.199724911616716,3.9710943021016654
2026-01-01 04:00:00,-1.5556993250524518,-0.9315115846158442,-5.786132722383145,-0.708450297457483,9.863179441454756,-5.592481150652667
2026-01-01 04:01:00,-9.804475660904743,1.8973385367961413,-15.897406768365796,0.44622059185505647,12.092113388210407,-7.901023506678669
2026-01-01 04:02:00,5.032247782532861,20.204640655773765,1.76615850611034,6.760860825437488,5.448622007638026,-8.549287324101831
2026-01-01 04:03:00,3.59427845592067,15.418206017842625,-8.434127830419358,-4.567009933673839,9.600639349352132,3.130369070970673
2026-01-01 04:04:00,-0.014757262018065343,2.078149158538708,1.869532816227445,-11.689346450489701,9.335469355086712,9.62715235353785
2026-01-01 04:05:00,-9.080828012482275,-0.3058667993853881,5.884865003557392,-4.771335628740738,-0.42347713900576167,2.768512056579212
2026-01-01 04:06:00,-0.5060627911454733,19.12806704157682,-2.533694079330981,-2.883100633885252,9.350532796737637,-8.263266103964616
2026-01-01 04:07:00,-4.86274503522535,13.716884049735766,9.121936150872823,-3.6309675063123694,9.680087844168646,17.76215958631237
2026-01-01 04:08:00,8.66168825525666,12.455909202814665,0.21880391048373343,-11.098359894877277,8.960677295054959,2.780337175612348
2026-01-01 04:09:00,-0.15694861626722995,8.687499929073788,8.333426824388592,0.2575895928950518,10.848472532699835,-2.080268688314545
2026-01-01 04:10:00,-1.3741251691647238,1.6534435873731645,-7.221792414899473,2.1393563725654596,6.2854100950519305,10.3817879855383
2026-01-01 04:11:00,-9.51747180177329,10.150893519832811,-11.094154053066621,-4.807832008626218,9.730765783490027,-4.77638242085155
2026-01-01 04:12:00,-2.415246669174544,2.1730696130497344,-5.0294983016039865,-3.8245169318152095,6.775811271117812,19.186835367739214
2026-01-01 04:13:00,5.750054656570592,0.899619262235948,5.140346346938643,-3.826318453183252,6.789142713762934,6.765502910998513
2026-01-01 04:14:00,5.666231041465979,27.68144586608001,0.9739648860925433,-3.989989639075678,14.4465683331021,2.809693156611949
2026-01-01 04:15:00,-5.245574201567129,6.945050049366465,1.7221522485370602,1.9304951449648489,0.4109784850956313,-2.9719509004493503
2026-01-01 04:16:00,3.740937157545607,8.541258038680585,0.5494289276715201,-3.2032967954733853,11.921058973433261,19.1588864247357
2026-01-01 04:17:00,4.834425480363096,12.048933585422857,0.28102813976569063,1.2007585448261948,3.0154048903697603,6.105919507195949
2026-01-01 04:18:00,-3.9142986135708915,9.275998901316617,-20.003333820974664,3.1148869387012943,10.1031123461077,3.1217768267711143
2026-01-01 04:19:00,0.4034609019222762,16.73869440809889,-3.8877678374153986,4.648359947184138,8.022835669857665,-1.528127903852166
2026-01-01 04:20:00,-1.2739699281739263,9.154815209551876,21.962207575664227,-3.429904896079395,8.892792856029004,4.028131780688317
2026-01-01 04:21:00,-3.239043234649031,4.809775015165348,24.21866030746022,-7.1772582947901675,2.012327515855259,2.6714288391253196
2026-01-01 04:22:00,-10.452367084246049,4.026178073969015,8.681184871022715,0.7323681038416663,2.3175217527069547,-3.7433414629341506
2026-01-01 04:23:00,-9.481630407447527,11.422653411484347,-4.443042618393859,-1.7695927301733616,2.200163220454982,-5.6968982318406765
2026-01-01 04:24:00,5.772225106232058,10.021525345249565,-3.1094090489558868,-2.1026179397686273,7.951188293529888,3.665944610704389
2026-01-01 04:25:00,2.462180582182464,27.6367904864336,4.420575802816192,-1.334353494193971,6.973071181184357,1.020056742587608
2026-01-01 04:26:00,-5.575093079863719,4.421562099980713,-0.8314683981648592,-3.5811682677767234,7.820709010936268,14.476638397551163
2026-01-01 04:27:00,4.630476791350076,15.242278201445536,-11.889696919196663,2.3862568277782343,4.405973871028304,-9.851488911995334
2026-01-01 04:28:00,-4.526093082728753,12.241123841106981,-1.3557321778755709,1.4277494452187176,9.739950749595177,-8.69543716237127
2026-01-01 04:29:00,4.250640135186573,-0.4540389936939704,4.836611527145449,-5.122391554520348,6.535299964843812,1.6624277938882617
2026-01-01 04:30:00,-8.297705352479705,9.922885310506844,-4.910623371282004,-9.823030106822765,11.779509323128774,-3.8033479133059642
2026-01-01 04:31:00,0.973502463991779,16.155907200402726,-19.42626566866496,0.8712277413051724,11.040080393309337,0.183987546058007
2026-01-01 04:32:00,1.7477953374572777,12.70075209589451,-9.502930175811107,-4.7916306989054425,5.665640497270543,1.2783196376888581
2026-01-01 04:33:00,-5.935764806175172,5.281478541949866,-9.432580949184233,0.022813906270067127,6.549653158199458,8.948871695232341
2026-01-01 04:34:00,-4.410770698213407,9.608167234179,3.4258692242175166,-4.099831082890085,9.859199653245016,4.687104461193532
2026-01-01 04:35:00,5.423672381551605,16.123608061701486,19.44874234476377,1.9353056170842544,11.336099740163679,1.464872186579899
2026-01-01 04:36:00,-4.2696716712440175,10.496228764501573,-9.905456263781142,-1.4523462734648054,-9.610530839871089,-9.102403859159821
2026-01-01 04:37:00,6.5938704193478,-1.1423063810670442,5.114425613887944,-2.5984158468707492,2.7377087593739136,4.996486883125998
2026-01-01 04:38:00,2.7970433133819346,10.437223456867315,6.12982903179044,1.2780168809112595,5.183331212814963,3.309855680926779
2026-01-01 04:39:00,1.7576531962255744,-1.016584884968223,4.567801401028055,-3.0974701766864117,6.542238308153045,-6.324056162400845
2026-01-01 04:40:00,7.681471778860715,7.059722481123079,3.668245154011125,-2.7585044001670953,0.44162091273244997,5.161395980219355
2026-01-01 04:41:00,1.715454737989144,9.985760866085855,13.168853065947665,2.9743911731065555,13.555211609867332,5.928255211221922
2026-01-01 04:42:00,-2.1296883319859203,14.360180196830637,-4.909976224138785,5.038780520001304,6.50143487262898,-6.264159369636566
2026-01-01 04:43:00,-10.87438278993808,9.344981104729596,3.478858457768565,-0.7707893656143809,1.0530749378351603,-6.3876816065080195
2026-01-01 04:44:00,5.8471706244287525,25.237104281442896,1.886884208439563,3.155098467779509,22.602623017250814,9.401430791658559
2026-01-01 04:45:00,-6.400096306250833,22.49914134672327,1.15844816440826,-1.6500518527135675,7.310504978069246,-7.157697437894492
2026-01-01 04:46:00,5.716708438473819,2.5861311140815797,2.78861524782019,4.513134840654932,-1.1818085533996676,1.6539088965831614
2026-01-01 04:47:00,1.3820220038753037,20.48208205816939,-15.18900207427929,-2.815383781177989,1.6141557663806978,-8.414744634127478
2026-01-01 04:48:00,4.1237638104720205,15.682830442618322,-0.4708490965764033,0.130196833872157,14.31701694422506,-0.05881718270498647
2026-01-01 04:49:00,2.375880215569924,10.67139293294543,-4.874921626609074,-2.408918692388117,9.192838144521367,0.34581000660884936
2026-01-01 04:50:00,-5.056713543805654,3.7755604422219218,4.636168550598024,-2.7962922001231507,10.637372909850344,0.5428888603880582
2026-01-01 04:51:00,0.9951702062380541,24.710647532664545,-10.491849147546006,-3.9758621038366764,1.9687571275945306,3.1205607543742024
2026-01-01 04:52:00,0.5776300845395576,12.145487847506292,19.557778004423035,-0.17780413336220574,1.306865684868912,3.7861755590703163
2026-01-01 04:53:00,4.943900587602683,15.789743404069444,5.813699261763662,0.4041353616061421,-0.48147999344475245,-3.9088287581603205
2026-01-01 04:54:00,-12.449523549978851,2.72506247401774,1.490452761288216,6.278864948183847,6.585114016059611,8.764130749230693
2026-01-01 04:55:00,1.2813585620397752,6.410801915843107,-30.146149922076514,-0.43446913914253155,2.9848021221083965,8.690700955027575
2026-01-01 04:56:00,0.1311527902385109,1.9994026551459179,-1.0266534169859118,4.641070729716306,13.760199140810489,9.800724291997636
2026-01-01 04:57:00,-6.283851363757415,21.25130910778287,11.752193306655595,3.0404608356387803,1.3303511554481986,0.40882270265531573
2026-01-01 04:58:00,-9.939488606810862,14.066423030829313,12.54928330100201,-2.4695275822252327,-3.766165394289855,-9.285714006371883
2026-01-01 04:59:00,3.4611493249378777,19.24529701401067,-4.859483772958672,-1.5518178488975938,-5.73839206464592,-5.093250934987376
2026-01-01 05:00:00,-5.717878109574103,13.933632141594167,9.850275911215313,0.8741212778991967,13.706191314853356,-7.36734302970923
2026-01-01 05:01:00,1.5920496137544533,10.19696649779233,-6.37610491274147,5.244557012627963,7.847508259097128,-4.001803078568467
2026-01-01 05:02:00,1.1052441842111398,5.230012304600501,-5.647820562638018,-1.3887751804632145,15.181267534023496,2.3561993814381545
2026-01-01 05:03:00,0.20049360477118347,10.837851245087686,-9.920264307797616,-0.4847861873494442,16.068150802673976,-6.427800628951236
2026-01-01 05:04:00,-4.198000671781682,2.1614447456858414,11.640250556662979,8.558439610770453,14.643017741117575,5.0793445635577985
2026-01-01 05:05:00,-13.096147425839614,9.423631659257472,-12.321396051459555,4.1819030394010674,4.287032910185624,-4.2729394188106005
2026-01-01 05:06:00,1.105006515635917,11.122228187114732,3.4225971059270783,-3.178853386062304,-3.7349937155545483,15.21694831794364
2026-01-01 05:07:00,-3.3018243343062537,12.519045313966616,-12.875046459474307,-0.0652041263959755,9.831679428042824,-4.912147191986972
2026-01-01 05:08:00,-4.538190275873996,21.576088276512927,-4.24318756738804,2.395679601810417,10.078254747461111,-25.078775719717598
2026-01-01 05:09:00,-3.4545378856630786,4.919894281094426,-6.882435863210113,2.8478075067901987,8.81493524502777,-0.9160265478719345
2026-01-01 05:10:00,-4.698627141939599,10.703491555879156,-0.40862231815411365,0.6371911304422582,6.696947023319957,-2.6765406602406747
2026-01-01 05:11:00,-1.3868639588938205,9.590343956005905,-6.756238004711129,2.180418287743541,9.269374338092664,-7.028995493716005
2026-01-01 05:12:00,-1.8494726017683285,9.750506775162464,-16.095059301518123,-3.32527974379222,9.28728969785271,5.255360474688188
2026-01-01 05:13:00,7.751178076825523,9.57230066338329,-8.83325013748691,-3.7374786301028227,11.016340994270948,-1.7722381679104393
2026-01-01 05:14:00,4.9173529755769385,12.596867741532247,5.812224580459121,2.4285827499946864,11.011368736014235,-2.292915661826764
2026-01-01 05:15:00,1.9060938395823945,4.6174704086266605,2.7564274158572486,-6.066048704274706,13.67759665373993,-9.416854175436516
2026-01-01 05:16:00,-2.3955170773213688,17.568753596088758,-22.165859464737807,1.4727886949584716,4.638039078962022,0.7705531192313145
2026-01-01 05:17:00,-7.489291345836616,13.930184902704497,0.7197085421720812,-7.536758464161304,7.573707058603604,-24.93671012327647
2026-01-01 05:18:00,-5.621772718882539,11.708056022939793,-5.2497589965333455,2.0236780515879773,11.010539253651261,4.707954788277097
2026-01-01 05:19:00,-0.5229847328109559,22.379498439096153,-0.3506381564026725,4.805277668566116,9.932491140061176,-2.8809021196174474
2026-01-01 05:20:00,-2.3287597210979794,7.200976266830597,-9.406119151370211,2.9194452385873175,12.357800496981369,4.512589361720378
2026-01-01 05:21:00,-4.298170096483606,11.571945955029307,8.185746855765307,-0.26155092559812054,7.8597010385881205,-16.03513690420803
2026-01-01 05:22:00,-3.8853167194798113,15.505011804685118,11.044199486008342,1.2258779847957353,5.095023839722122,5.748048326786748
2026-01-01 05:23:00,-3.8918152449226744,16.32151217804813,9.236793973705726,-1.7597664302980172,7.310208475318348,26.792490910254735
2026-01-01 05:24:00,-3.6483624606635328,4.495623211493724,-11.043807901939676,-2.301067623652888,1.0688128456351889,-5.204906914125241
2026-01-01 05:25:00,3.9474084392250823,14.657612853155795,1.5490245500231858,-6.129462618679969,17.284198061746878,8.822304947169307
2026-01-01 05:26:00,-1.8166432731174194,11.722304715938487,11.220744291292919,-6.737369637893889,-6.4739880110216,1.0167456956474135
2026-01-01 05:27:00,-6.8905726582738716,18.48106698066416,2.172034187713586,-2.046050544277319,-0.41881987916448793,-5.987357097327296
2026-01-01 05:28:00,-0.831130040982466,4.940201696740848,-0.4829728324165311,2.5155122908720853,11.959343804921112,-7.533752005224917
2026-01-01 05:29:00,1.7150988015490485,-3.338333855534792,-6.183363429222837,-1.2376310498223673,8.702350069407053,10.553788708534924
2026-01-01 05:30:00,0.01411345701204764,8.634657051527928,-8.20107455552594,3.2423109185408636,10.690528951534008,0.42254936177036667
2026-01-01 05:31:00,-1.4835889973109588,4.015955037419907,-11.06703816760552,-1.8016419961934091,20.510710463796165,-5.624646339863031
2026-01-01 05:32:00,0.007494472291938326,12.956695727887341,10.346943513451619,-5.3028297703696,10.00327852862959,-2.25893378599734
2026-01-01 05:33:00,2.1435118440927576,16.71183659011885,-15.089141763246985,-3.706546612092601,15.035490571017931,-7.70053768236256
2026-01-01 05:34:00,2.2741820734568123,19.887227780600952,-14.60976769316061,-5.059553734682499,21.32267950558978,-11.267250772816112
2026-01-01 05:35:00,-3.488839677206111,13.325555090720052,18.39746520922222,1.661976388740577,-3.000632096870442,14.355032170024364
2026-01-01 05:36:00,0.24129099391232461,2.832907546175945,-9.898195261581936,-2.5733413577582,1.7884741879694017,15.794719787062627
2026-01-01 05:37:00,2.1677003555206187,3.140404020155252,3.803134839702978,1.225460525496192,2.677121686667893,4.672709658892586
